Date,Open,High,Low,Close,Volume
17/11/20,28.17127808,28.75081023,28.17127808,28.5305809,320321793.5
18/11/20,28.53052136,28.78107773,27.54364187,28.07616291,327690836.4
19/11/20,28.07604865,28.33826099,27.65497311,28.09410417,282317318.7
20/11/20,28.09219331,29.27153591,28.09219331,28.89199739,321436881.2
21/11/20,28.89199614,30.73203006,28.35032977,30.3912909,419204706.5
22/11/20,30.3912909,31.07344848,29.08958691,29.92507133,426289161.3
23/11/20,29.92509268,31.04421098,29.81884189,30.96536947,433686947.5
24/11/20,30.97175266,35.11366375,30.85128794,33.80315145,840230024.2
25/11/20,33.85777372,35.28230836,30.77439977,31.34296007,599500600.5
26/11/20,31.31772945,31.73126684,26.53739022,28.20491606,659590249.7
27/11/20,28.23048453,28.70881822,27.30111817,28.47518678,361093512.8
28/11/20,28.47495392,29.62014518,27.98564744,29.14391133,338275296.2
29/11/20,29.16410921,30.45185443,28.959318,30.11760417,347773041.2
30/11/20,30.12431017,31.53378518,29.78583523,31.39278584,389608480.7
01/12/20,31.41150907,31.87190904,29.48413485,30.10830281,467818960.3
02/12/20,30.14750388,30.91014098,29.74890232,30.29736127,371441750.1
03/12/20,30.30398472,30.76911715,29.97830866,30.70443037,324897559.6
04/12/20,30.7160009,31.11662024,28.92553054,29.07220783,362626785.7
05/12/20,29.07513897,30.00295115,28.75748277,29.72948849,307895991.1
06/12/20,29.72870598,30.1336466,29.09603129,29.54080394,249993855.5
07/12/20,29.53038224,29.65660097,29.09027429,29.37813565,238972454
08/12/20,29.38087478,29.48814075,27.51166497,27.6363057,323672205.5
09/12/20,27.63660667,28.3788379,26.99604501,28.1293041,323390503.7
10/12/20,28.13152143,28.23804973,27.43250658,27.69619012,263890749.9
11/12/20,27.6971213,27.74111883,26.76522624,27.36100351,278060132.2
12/12/20,27.35827081,28.24186395,27.32848915,28.16445065,238973887.1
13/12/20,28.16547706,29.2513724,28.06197444,29.10169187,265728019.6
14/12/20,29.10685967,30.17433687,28.69362187,30.02957848,335453986
15/12/20,30.02698961,30.296968,29.3809862,29.54728368,294288115.3
16/12/20,29.54994723,30.59629937,29.0647624,30.49019426,347039607.1
17/12/20,30.49361364,31.45274833,29.83370126,30.1841335,479985920.4
18/12/20,30.18397921,31.17921049,29.70016941,30.93835975,359055461.1
19/12/20,30.94263456,34.16542714,30.94062233,33.2963554,534843838.8
20/12/20,33.29351834,35.54381072,32.67152773,34.16029635,583559932.3
21/12/20,34.20123469,35.56341288,31.64373259,32.26952771,583000547.1
22/12/20,32.2047922,33.75624479,30.59292535,33.48294761,563925549.1
23/12/20,33.47770728,34.38152093,30.07429491,31.09789872,582613805.2
24/12/20,31.1141081,32.70521507,30.45580786,32.50059333,488263503.6
25/12/20,32.48890296,33.43528151,31.86425409,33.16497423,421026462.5
26/12/20,33.17020178,33.94531715,32.60174455,33.4771392,434464850.8
27/12/20,33.47984541,34.85247806,32.08786404,33.51184727,567285548.2
28/12/20,33.53205365,35.97667421,33.4012664,35.8445565,611476292.2
29/12/20,35.85218112,39.48423321,35.34263217,38.95283333,938849532.1
30/12/20,38.94734816,39.15659857,36.90449215,38.13629984,501223200.9
31/12/20,38.12228929,38.16325175,36.744085,37.37603315,404140895.7
01/01/21,37.37457234,38.9281775,37.04630629,37.90501081,459165743.3
02/01/21,37.91710592,38.83625408,36.92560314,38.24159295,521965394.2
03/01/21,38.25372654,41.60632294,37.81810482,41.14898038,758008613.2
04/01/21,41.19828184,43.13212208,38.14398195,40.92635471,807877170.7
05/01/21,40.93727716,41.73459986,38.97895302,41.73459986,644270927.2
06/01/21,41.77553505,42.19270217,40.5925288,42.16595486,641021601.1
07/01/21,42.19662604,44.47003417,41.49586973,43.44949061,829964769.7
08/01/21,43.56868766,43.59046385,40.5344802,42.39531707,650561499.8
09/01/21,42.37369356,44.11974274,41.59010197,43.93285446,590039660.4
10/01/21,43.94412275,45.15542018,40.59486495,42.44847546,701488831.6
11/01/21,42.47262153,42.47750228,35.17088435,38.37136193,890728693.6
12/01/21,38.27951829,39.93091013,37.18550236,38.11160883,567249584.5
13/01/21,38.10942625,40.4015426,37.14378158,40.13593172,542384725.1
14/01/21,40.11882897,41.87310165,39.65635682,41.79368392,534108764.3
15/01/21,41.79495129,42.41105972,39.09546269,40.91898077,562019412.6
16/01/21,40.91943351,43.91791782,40.73382243,43.17182726,604218251.9
17/01/21,43.15614069,46.65454649,41.09147259,45.68461122,664875513
18/01/21,45.76753322,46.80380107,44.15646168,45.35317239,586905636
19/01/21,45.33563939,47.09810273,41.9438908,42.78553342,750638729.1
20/01/21,42.66294741,42.7545626,40.3064044,42.60689797,684094132.5
21/01/21,42.60602569,42.63518837,38.44939048,38.64584075,621983627.4
22/01/21,38.63531118,41.4096934,36.95341517,40.8575696,561072899.1
23/01/21,40.86509249,41.85029219,39.5865303,40.8154796,468609052.5
24/01/21,40.86247127,42.19152393,40.50406055,41.88160564,450486065.7
25/01/21,41.87605262,43.35352592,40.63365735,41.62370324,507172505.4
26/01/21,41.65512898,42.47721623,40.0078334,41.69473571,546536514.3
27/01/21,41.75617132,42.04783643,39.73079927,40.99487847,519618043.1
28/01/21,40.98641768,43.07650825,40.50751763,42.52910584,533847527
29/01/21,42.38617929,44.00945418,41.90700127,42.8523495,651771602.9
30/01/21,42.85351073,44.98825414,42.68006512,44.77227836,533768579.5
31/01/21,44.79869943,45.70770902,43.4290746,44.27599213,512545443.4
01/02/21,44.30907487,52.13868407,43.52419288,51.60769628,1256933735
02/02/21,51.55188381,52.91186646,49.38707351,51.05640444,1006694242
03/02/21,51.0501037,52.67743405,49.95558469,52.24263599,714000887.6
04/02/21,52.24221033,57.07090989,51.60264311,55.92512552,940905214
05/02/21,56.0108048,68.46396074,56.0108048,67.84556675,1431595319
06/02/21,67.85464013,75.40188209,62.2081248,72.73360043,2114553792
07/02/21,72.86821713,74.61254552,64.49789838,68.59052075,1493688265
08/02/21,68.52555921,79.83154155,67.85923475,79.83154155,2133574291
09/02/21,79.80701892,115.1318439,78.44632612,107.8992791,4425849540
10/02/21,107.7085569,148.0747715,107.7085569,129.7371508,7000323240
11/02/21,129.3052388,131.5356974,119.0962593,124.4342571,2809765027
12/02/21,124.1594309,140.2431715,121.7270687,136.9483919,2981627650
13/02/21,136.9279871,138.4705308,125.7286022,133.4526826,2116751635
14/02/21,133.4737771,138.7567659,128.7317134,136.4265168,2312597445
15/02/21,136.276784,139.2197578,119.7349867,129.5678802,2414986848
16/02/21,129.7397938,133.2806145,126.7966373,130.0566605,1925775294
17/02/21,130.0801332,175.1161473,127.0921175,164.6700998,5236224271
18/02/21,165.0188303,199.4556294,163.2748907,195.9326397,6110987389
19/02/21,195.9878561,342.8795928,195.385744,332.6160326,17982945189
20/02/21,332.9184419,334.4550483,227.9137498,255.9537311,9680520706
21/02/21,254.5392796,307.5881016,250.5408103,293.9235915,8505963719
22/02/21,294.61237,295.4785873,223.0193632,267.5098065,7885768925
23/02/21,267.3644247,268.5368452,190.4124633,230.9942518,8280752930
24/02/21,231.1216043,280.0881955,214.5247143,254.3591317,7154121651
25/02/21,254.4676057,264.7051337,233.8859561,233.8859561,4059853073
26/02/21,235.270287,238.7550118,210.3107612,221.6804293,4167145958
27/02/21,221.9809049,237.1794351,220.099401,225.2494434,2755271254
28/02/21,225.445941,228.1730458,195.8526699,209.5744041,3129699003
01/03/21,209.9513023,259.4910633,209.9513023,254.6299335,5008256561
02/03/21,254.9533487,264.1693119,228.6416424,239.522539,5882262804
03/03/21,239.6889831,254.2536241,236.9087583,241.0913696,5827707431
04/03/21,241.0454914,249.4656135,226.0849429,229.945064,5580339595
05/03/21,229.8352983,230.3666324,216.2726179,226.3725652,4969642573
06/03/21,226.1977688,232.0988861,220.0750796,226.6668513,4489684331
07/03/21,226.6727402,243.343131,225.5463778,240.1792166,5081569247
08/03/21,240.1795793,242.688267,229.4411214,240.3186652,5016770824
09/03/21,240.3954696,296.6586384,236.0502511,293.4632209,8676266998
10/03/21,293.4238746,295.0706288,268.5784911,279.3580234,4544623650
11/03/21,278.5090833,313.11013,273.3779183,289.7907887,4676132222
12/03/21,289.9991036,290.0347551,253.946655,263.6858312,3960814749
13/03/21,263.5920247,283.0136259,256.1889572,276.1046916,2903774859
14/03/21,276.1857412,276.37125,264.6367393,264.6367393,2044273970
15/03/21,264.0634954,267.2337234,250.6129805,254.6608286,2488528410
16/03/21,254.4504415,258.8761298,242.1815394,258.1006699,2425543830
17/03/21,258.3858739,270.9628913,249.9289223,269.854846,2271426252
18/03/21,269.6378498,277.7722415,258.7264098,261.7048066,2445995134
19/03/21,261.6304172,269.234707,256.2732765,264.0574314,1873443830
20/03/21,264.0922024,274.8731831,262.9725012,264.7416767,2004752539
21/03/21,264.9569492,268.8781711,257.5182721,264.8861617,1718563711
22/03/21,265.0702953,276.9686981,255.2108668,255.9001907,2323911466
23/03/21,255.9450928,263.1492874,253.0116398,255.6896712,2010488139
24/03/21,255.8942973,268.6208645,243.2281392,249.8513814,2385752951
25/03/21,249.4659139,250.1392371,227.2940616,234.88543,2314734091
26/03/21,234.7909384,255.1045645,234.7909384,255.1045645,2099285452
27/03/21,255.1164808,275.5933897,250.4948042,269.1023142,2457659540
28/03/21,269.3107204,280.9924109,262.2886627,269.1912869,2527142069
29/03/21,268.9693965,277.4790081,265.3678284,275.2146194,2067448661
30/03/21,275.2386589,311.4264936,271.5785615,311.4264936,4039620710
31/03/21,311.5514214,316.4865299,289.0092642,302.0634594,3545493416
01/04/21,302.2454826,339.2090994,301.5886682,335.2128785,3718677616
02/04/21,335.085963,356.7834956,329.7513753,339.007727,3950524039
03/04/21,338.9091714,349.6298989,319.1937863,323.1335202,2953164849
04/04/21,323.3548629,353.4341945,319.8490343,351.6243968,3200674446
05/04/21,351.2410528,381.0292964,339.4616301,367.7724905,4073047973
06/04/21,368.0990345,412.2567361,364.1296656,403.5907625,5277448222
07/04/21,403.6992896,414.3576672,358.7438144,374.6588023,5976362849
08/04/21,376.2690126,422.4665799,372.5151758,418.0383823,4550316562
09/04/21,418.0547205,453.6978225,405.4436117,453.1784824,4701175013
10/04/21,454.3431789,487.2752191,451.3551595,472.5603423,6160670397
11/04/21,471.6464327,529.6450376,459.5904138,525.385569,5697422904
12/04/21,526.7017973,637.4423326,516.2792134,598.7226475,14436315725
13/04/21,596.9886097,602.2964372,532.9558586,549.586537,9433830832
14/04/21,550.4014718,590.4174409,526.5342889,549.5918682,7452346448
15/04/21,550.4133506,556.8338181,536.0784357,542.6320949,4608061831
16/04/21,542.5736588,548.8850184,493.0094884,510.2201949,6886285728
17/04/21,509.5813029,548.6023825,509.0485521,520.4167474,5195399091
18/04/21,520.5902406,526.058761,429.052895,481.034254,6711806048
19/04/21,481.3966836,539.7112702,469.1521662,505.0929234,7141301320
20/04/21,503.7951592,588.0647951,475.5903779,587.029086,9330924061
21/04/21,586.9012133,612.6870728,537.3493695,546.0235733,8456300946
22/04/21,544.0054726,582.0376989,481.2602224,506.0130065,8342960849
23/04/21,505.8588882,530.0749711,452.4355252,526.5652486,8893557870
24/04/21,526.7583752,527.4409001,483.959134,496.4150662,4070234640
25/04/21,496.2568219,517.0830097,478.8894444,505.0770547,3419309603
26/04/21,504.7487633,549.9667381,502.3114689,534.5776912,4072866875
27/04/21,535.42845,578.6234997,525.767783,568.4705479,4050720272
28/04/21,568.745685,578.8881459,539.0725375,562.6325684,3648784689
29/04/21,562.8735774,614.8241862,554.2846548,599.7065421,6585918998
30/04/21,599.9884527,627.7774519,586.2057942,624.0805608,5741358048
01/05/21,622.469311,641.8608134,611.3019925,619.3472293,4065705136
02/05/21,619.972093,628.6209906,595.858762,622.1010137,3765184551
03/05/21,621.9026891,679.8150233,621.9026891,675.6840775,5274868721
04/05/21,676.3159054,676.9168986,606.2677111,611.2003008,5728175230
05/05/21,609.3310385,656.2369921,605.1661917,651.6627075,4248449283
06/05/21,651.0494907,653.4128378,621.066077,633.280396,3975000211
07/05/21,634.0069172,644.1244843,612.1624968,624.5633007,3658116306
08/05/21,624.3944269,657.544633,618.8407172,646.1008197,3910931715
09/05/21,646.3121283,678.2283939,631.4652981,662.2285746,4321052943
10/05/21,661.4499894,690.9319647,596.1658841,631.3520071,5157435389
11/05/21,631.2406295,672.459393,623.2498127,672.3339459,4865455319
12/05/21,671.7788473,684.1376873,588.1851936,588.1851936,4311561442
13/05/21,592.9545907,632.9706809,530.2382082,571.4345345,7417114170
14/05/21,570.9605205,614.4853973,567.0347305,603.1282714,3735474448
15/05/21,602.5543984,610.5141448,561.168367,563.0416663,3480395174
16/05/21,562.6489405,606.0034159,535.0573583,562.829856,4047395255
17/05/21,564.4455318,564.4455318,485.9970714,511.9643979,5123430659
18/05/21,511.3919982,534.1778832,496.9785604,508.022305,3548216902
19/05/21,508.8627329,515.7165641,283.4536971,339.0254862,8779943654
20/05/21,335.5567359,424.2942537,286.0894445,393.6127704,7093839295
21/05/21,391.5415735,415.7067234,275.3926808,326.2963202,6291181865
22/05/21,326.7977839,335.7347382,285.3534236,299.5040938,3871242832
23/05/21,300.0354355,313.5251583,213.5164667,262.9456733,5336233746
24/05/21,261.1195426,350.2731089,258.6226999,345.309636,6066277282
25/05/21,345.4898515,374.5971934,307.7294563,344.1139724,5656677341
26/05/21,343.5319809,387.7651844,337.0569788,379.8543064,4502557689
27/05/21,379.6934786,387.4900859,340.8908285,367.6557937,3965850350
28/05/21,369.8356938,373.3132255,313.723015,329.8799115,4482824807
29/05/21,328.9868461,346.9239557,296.5707371,305.0521665,3070017878
30/05/21,305.0425685,337.74236,292.8523455,325.7840386,3246314973
31/05/21,325.8081277,355.9771462,307.9440222,354.3293448,3865691845
01/06/21,353.7825339,364.3201248,340.4742431,362.7946456,3425775257
02/06/21,362.3608616,418.6651282,350.9567921,401.2623147,4486850584
03/06/21,401.7608227,432.3081031,392.0331653,427.8079296,4370188399
04/06/21,428.1873628,428.4431351,366.2748359,391.3953106,4951450795
05/06/21,390.9587928,425.902754,375.0674919,390.4318459,3956143113
06/06/21,390.2367243,400.0411756,382.3449611,393.8202134,2101917655
07/06/21,393.6546725,407.3756716,355.9754652,357.3102171,2927240962
08/06/21,358.1654438,365.9231904,320.2379987,354.0013742,4491122307
09/06/21,352.765924,378.7413596,334.4190882,375.7346717,3543408536
10/06/21,375.6689998,376.9502005,345.5176649,352.1831876,2505012942
11/06/21,352.084851,365.3039988,341.4773544,345.9336739,2269923678
12/06/21,345.9017107,348.8785831,325.8177097,343.7410201,2146761411
13/06/21,344.0428347,369.058054,331.1119298,366.6489535,2171880359
14/06/21,365.7547061,377.0186333,355.3109424,368.7927587,2271215183
15/06/21,372.7368361,379.6598509,363.9350105,373.5661538,2246535807
16/06/21,366.81661,366.81661,343.6485624,347.0334361,1626149384
17/06/21,347.2123655,362.2593968,346.0375216,352.7385193,1379161855
18/06/21,353.0133536,357.0742751,328.0473397,336.8096892,1613940591
19/06/21,337.5522879,345.4595918,332.0965062,335.7128437,1140833816
20/06/21,334.6509485,340.7895113,310.7758875,340.0671857,1756674565
21/06/21,339.3266311,341.7993509,269.4336883,270.9844394,2911962314
22/06/21,270.793395,291.022597,226.2978429,261.8180837,4089344405
23/06/21,262.0581816,309.1264337,252.2031378,294.4902944,3170293549
24/06/21,296.2639357,316.1907726,281.9847018,308.3970467,2323626593
25/06/21,308.5820462,313.9770762,275.8381809,281.6209029,2317971593
26/06/21,281.1339396,289.9497927,264.6010042,279.4380433,1921847994
27/06/21,279.8653017,291.1489277,270.2899018,290.5670199,1521388056
28/06/21,290.8187094,298.7205985,283.9518554,289.5341182,1722578691
29/06/21,289.91913,315.4393445,289.2211469,300.2115481,1946428384
30/06/21,300.9587943,304.8013701,281.7780133,303.2958769,1903538448
01/07/21,303.5273648,303.5273648,281.5791369,288.2184048,1357794786
02/07/21,287.7544563,290.621683,277.3503018,287.4230938,1133632645
03/07/21,287.2155917,302.605867,283.4340103,298.2371171,1113777297
04/07/21,298.1135569,314.7130193,292.7873699,307.7320956,1387395766
05/07/21,307.6848549,307.6848549,293.5234645,302.3779801,1504869977
06/07/21,302.1955844,321.5209653,302.1955844,320.9348018,2203265498
07/07/21,320.1917725,339.1676636,318.5299683,327.5224609,2067233169
08/07/21,327.9578552,327.9578552,305.0754395,310.427124,1883785090
09/07/21,310.0102844,319.4439087,301.8282166,316.4845276,1358583891
10/07/21,316.9963074,320.93927,310.8869019,316.1401367,1179686219
11/07/21,316.056366,326.7518005,312.6390076,322.0316467,1189805384
12/07/21,322.0349121,334.282074,309.1420593,316.328186,1614469810
13/07/21,316.2688904,318.2951355,305.4894104,308.8111572,1231759805
14/07/21,308.9526062,313.2157898,290.662384,309.4063721,1646743038
15/07/21,309.5006409,323.8858948,301.6566772,315.2440186,2242114046
16/07/21,315.6911011,322.9977722,301.9324951,302.9855957,1688212208
17/07/21,302.934845,306.5308533,295.3874817,300.4979248,1298507379
18/07/21,300.5959778,309.1142578,299.9722595,302.4804993,1254819647
19/07/21,302.268219,303.8291931,279.7085266,280.0186157,1514754521
20/07/21,280.5649719,283.2061462,255.8507538,264.7823792,1819454491
21/07/21,264.494751,298.791748,261.2263794,292.5313721,1957623339
22/07/21,293.1426697,298.4039001,287.7333679,293.6411438,1495118544
23/07/21,293.6013184,300.9937744,281.696106,299.2829895,1849700307
24/07/21,299.0478516,307.8405151,296.1115112,302.0718689,1644709273
25/07/21,301.8466187,304.0578918,292.890625,302.4361572,1351522797
26/07/21,302.7328796,327.6352844,301.0974121,304.478241,2572081528
27/07/21,304.1242676,318.3718262,298.4818115,313.6026001,1870220991
28/07/21,314.0551147,318.4422913,308.2234497,313.4286499,1626648048
29/07/21,313.6192322,319.7590027,309.1445313,316.7494507,1384576144
30/07/21,317.0640869,325.2501221,307.0097656,322.9093628,1588918308
31/07/21,322.5388794,338.0251465,317.6859131,333.5495911,1717984015
01/08/21,332.2926941,347.4176025,329.3417358,333.4840088,1788390755
02/08/21,332.9232178,338.0423279,326.4152832,331.1031189,1348495243
03/08/21,330.8720398,334.6349792,318.0628357,322.7477417,1365471563
04/08/21,323.506073,336.9674683,320.0412598,334.9187927,1279262186
05/08/21,334.9127197,340.0484314,323.8970947,337.8738708,1551187442
06/08/21,337.9479675,347.0429688,331.659668,342.1369934,1623970506
07/08/21,342.3764343,359.7502136,340.5938416,355.7413635,1903003766
08/08/21,356.2665405,359.7386169,337.2527161,342.0647583,1547133821
09/08/21,341.9162903,357.3993225,333.6714478,354.9668274,1648422571
10/08/21,354.4496155,375.7229309,349.313324,371.9543762,2150475826
11/08/21,372.0937195,408.5890198,371.216217,391.7570496,2542670896
12/08/21,391.4052734,406.0915527,372.2202148,385.8189697,2217067872
13/08/21,386.0440674,411.1705322,383.2167664,410.9448853,1724229835
14/08/21,410.7835388,418.9212646,400.7520447,409.0344849,2023364348
15/08/21,408.9822083,414.9309998,396.8652039,414.5950317,1826134192
16/08/21,414.357666,436.6184082,411.1232605,417.4708557,2620571467
17/08/21,416.0691223,435.7232056,399.7459106,401.908905,2572609791
18/08/21,401.8820496,412.3062439,387.8158875,398.2514648,2288117050
19/08/21,396.4943848,431.2602234,391.4950562,430.9888611,2549215331
20/08/21,430.9750366,457.6037292,422.0801697,454.9363098,2451578694
21/08/21,455.1333923,460.2557068,444.9776611,448.9202576,2120660728
22/08/21,449.2256165,458.4028931,439.1682129,449.0534973,1826865701
23/08/21,449.1054688,509.3427124,447.6663818,499.8905945,3857489743
24/08/21,500.2177124,504.1023254,461.7559814,471.595459,2978438301
25/08/21,472.2020264,506.295166,470.6392212,502.7862549,3289398273
26/08/21,503.5524902,518.7563477,472.0317688,479.0061035,3277913533
27/08/21,478.6301575,495.0123291,467.9011841,494.4986877,2563319587
28/08/21,494.6706238,496.8854065,483.3242493,486.1969299,1676741698
29/08/21,486.2085876,495.6763,477.2008057,480.28302,1763538464
30/08/21,480.2899475,481.1316528,458.1532898,459.4907532,2007036766
31/08/21,460.6239929,477.2822266,452.4851685,464.4187317,2378049328
01/09/21,464.2729187,490.0687256,455.7580872,490.0687256,2303587593
02/09/21,489.8598938,504.5412598,480.0368958,483.921051,2324361979
03/09/21,483.7565918,494.3952026,475.2258911,488.6047058,2051522050
04/09/21,488.4070129,510.0576477,485.8561096,498.0784302,2310249697
05/09/21,497.7048645,505.1166992,489.4749146,504.619873,1899639214
06/09/21,504.6980896,508.8222351,488.6789551,495.9250183,2206397359
07/09/21,496.0363464,504.6031494,372.302948,417.5087891,4471687569
08/09/21,417.9188843,425.4935608,384.2314453,415.1131592,2940929033
09/09/21,405.5805969,435.7174072,404.5211487,421.2700195,2392139922
10/09/21,421.2688904,438.9221802,394.0628357,401.6217957,2306735739
11/09/21,401.2634888,415.3570251,400.2992554,405.5273743,1567255682
12/09/21,405.3991699,421.2075806,398.032135,416.6832275,1671909230
13/09/21,416.7966003,419.2820129,385.3760376,399.063446,2194763765
14/09/21,399.2067871,414.3195496,396.4160767,414.2362366,1598465255
15/09/21,414.4934998,436.4163513,410.453949,431.4230347,1838828414
16/09/21,431.2905884,433.1927795,416.176239,424.649231,1720989872
17/09/21,424.4035645,425.7662354,401.842041,406.6328125,1516642578
18/09/21,406.4624329,420.0019836,401.7784424,410.8092957,1310349981
19/09/21,410.6031189,419.1825867,403.7186279,408.4716492,1243314915
20/09/21,408.5135498,409.6433105,357.2733154,361.9659119,2344102082
21/09/21,364.0535278,375.6661072,339.0143433,344.5346069,2045164899
22/09/21,343.6654053,380.0084534,342.6800537,379.4403381,1678913732
23/09/21,379.1556702,384.7772217,369.6520081,383.8204041,1576382603
24/09/21,383.8063049,385.3192749,335.5061951,355.3162842,2081157733
25/09/21,355.4073792,360.6300659,344.190918,349.8800964,1388464569
26/09/21,349.8806763,352.6981506,320.3687439,344.1817627,1958526741
27/09/21,344.6517029,357.2929993,335.7904663,336.1912231,1507056912
28/09/21,335.8075562,344.2755737,330.0738525,333.0325928,1294330921
29/09/21,333.3979187,375.0068665,331.4485168,367.9895935,2385693434
30/09/21,367.7860107,388.2687683,366.6442566,387.0573425,1796235646
01/10/21,387.6359863,423.3442688,382.1313782,421.6431885,2162493378
02/10/21,421.4770813,438.1070251,411.0383301,428.0983276,1740937420
03/10/21,427.3511047,437.1003723,421.9388733,430.5088196,1470899248
04/10/21,430.5845032,430.7255859,411.9521484,425.7489014,1647171955
05/10/21,426.2142029,443.9142456,424.1143494,442.7061462,1526827785
06/10/21,442.40625,442.4793091,415.6677246,435.4013672,2006344571
07/10/21,434.9619141,449.9358826,424.3091736,438.7617493,1962989705
08/10/21,438.4752502,441.5137939,416.7060242,419.1020508,2678048368
09/10/21,418.7559814,425.974823,416.8238525,421.549469,1404867667
10/10/21,421.7956848,422.050415,402.8292542,405.0693054,1437068558
11/10/21,404.5274658,423.5501099,401.2212524,413.4562073,1473121389
12/10/21,413.4867554,443.8675232,392.5707703,443.8675232,3142304145
13/10/21,444.4056396,471.6569214,434.4466248,470.7496948,5149146903
14/10/21,470.5386658,482.6448669,461.8553467,472.0223999,2486819344
15/10/21,472.6004028,476.7559509,453.9000854,473.7026367,2804538828
16/10/21,473.9946899,483.5578003,463.5114746,465.6424561,1904086807
17/10/21,465.7221069,472.2980042,455.4051819,470.6255493,1646437501
18/10/21,470.9144287,487.4996948,467.5847778,485.1110229,1999805026
19/10/21,485.0994263,497.2583313,481.9736328,488.1488647,1844483840
20/10/21,488.053833,505.2679443,482.2460327,501.0203247,1890415594
21/10/21,501.3478394,504.6486206,467.4223633,471.2569275,3081793454
22/10/21,470.9593811,498.0141907,470.9593811,478.643158,1962748496
23/10/21,478.9422607,485.9064331,473.1125793,485.9064331,1170864603
24/10/21,485.9901428,486.8027039,468.1982117,476.6331177,1246191889
25/10/21,475.9242554,488.8943176,474.8721619,484.6450806,1337787876
26/10/21,484.7068787,489.7741699,475.2862854,478.0250549,1486193826
27/10/21,478.1210632,486.167511,440.4450073,449.0079956,2340091135
28/10/21,448.8858337,494.9148865,447.6197205,492.0155334,2626956133
29/10/21,492.4325562,533.4754028,488.8721619,529.6221313,2667451365
30/10/21,529.8226929,539.9388428,511.9313049,527.9212036,2194893915
31/10/21,528.5473022,534.7709351,510.5654602,524.3644409,2076289915
01/11/21,524.7382202,552.0736694,512.1762695,551.2559204,2535579529
02/11/21,551.7475586,564.0227051,538.3999634,554.4476318,2401108112
03/11/21,554.557373,570.2593384,538.5310059,568.5787964,2567651316
04/11/21,568.578125,569.1212769,544.8768311,559.7373047,2260479871
05/11/21,559.3905029,615.5808716,555.0560913,608.6480713,3675930507
06/11/21,608.2634888,636.1139526,596.7644653,636.1139526,2779927044
07/11/21,638.1860352,669.3458252,632.0792847,650.4540405,3017167868
08/11/21,650.4674072,655.7136841,632.6870728,654.3150024,2828112534
09/11/21,654.0003662,657.0405884,632.331665,635.1906128,2198989754
10/11/21,635.0383911,662.3065186,578.0742798,615.2780762,3653998344
11/11/21,615.4552002,634.8444214,606.4091797,629.892334,2341652507
12/11/21,629.1442261,634.5205688,604.1627197,626.6425171,2209163398
13/11/21,627.0795898,655.3208618,620.5878296,650.104126,2106170805
14/11/21,650.0622559,659.9926758,634.5494995,650.9180908,2101401990
15/11/21,650.9431152,660.0441895,631.9422607,633.048645,2146877925
16/11/21,634.9476318,635.260376,574.1801147,589.822876,3772957260
17/11/21,589.328064,593.1080933,554.3214111,578.0927734,2704847734
18/11/21,578.0348511,587.9127197,518.4230957,532.2376099,2917116815
19/11/21,531.505127,585.8994751,525.2415161,581.5308228,2481119529
20/11/21,581.4785156,604.8842163,574.0227661,603.8400269,2336197759
21/11/21,604.4089966,605.177124,580.5870972,585.2942505,2055539646
22/11/21,584.8157959,585.1484985,554.2702637,559.1270142,2251971535
23/11/21,559.5701904,605.0904541,559.041626,591.4395752,2927434189
24/11/21,591.1955566,594.8309937,577.5083618,581.3953247,2917418688
25/11/21,590.3569946,646.9588013,587.8598022,603.7302246,2537227998
26/11/21,639.0036011,657.5129395,566.5331421,585.1473389,4254504824
27/11/21,587.1033325,621.3866577,584.7943115,600.336792,2485529516
28/11/21,601.0064087,612.7375488,574.5512695,611.3668213,2731676788
29/11/21,611.7626343,628.4968872,602.4429321,624.3100586,2425803182
30/11/21,623.9569702,635.1295166,604.8676147,622.6698608,2781531694
01/12/21,621.8128662,650.2531738,619.1972046,627.9715576,2806563703
02/12/21,627.5718384,629.8849487,606.6478271,619.4701538,2378758113
03/12/21,620.2990112,628.3163452,579.8452148,594.6359863,2483348354
04/12/21,596.1486816,596.1486816,495.1322632,569.0772705,4458419873
05/12/21,568.6514282,581.8065796,543.6355591,557.7830811,2394235567
06/12/21,557.9497681,593.383728,534.2636719,589.2561646,3567503629
07/12/21,589.1107788,593.7992554,573.338501,579.6898804,2112954675
08/12/21,579.1826782,607.7808838,567.6162109,607.5927734,2245501623
09/12/21,606.6359253,616.6473389,568.0395508,571.6489868,2132955304
10/12/21,570.9810181,594.597229,551.7358398,552.9668579,2089946472
11/12/21,553.6710815,572.1915283,542.5656738,564.3225098,1824951693
12/12/21,564.1414185,574.1850586,559.5152588,570.8239746,1307635490
13/12/21,571.1774292,572.8823853,511.9984741,521.0115967,1900967743
14/12/21,520.6317139,536.2976685,510.4207764,511.2293701,2232411089
15/12/21,528.4280396,546.578125,503.0374756,541.0269775,2079796859
16/12/21,541.4038086,545.1519775,525.1216431,526.246521,1500825557
17/12/21,526.1488037,535.4282837,511.7005005,525.7062988,1804795681
18/12/21,526.1723633,537.8184204,517.3238525,533.8913574,1294574825
19/12/21,534.0184937,543.7507935,527.7727051,529.9720459,1199582659
20/12/21,529.7280273,534.7802124,506.3703613,523.1624756,1467380399
21/12/21,523.3884277,535.1061401,517.7602539,528.7109985,1461697111
